Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
4053,326.50000000000347,385,0.1317292243499968,4923564223825.787,352,10
4054,925.5999999999706,911,0.13166335973782178,4517620340088.554,835,24
4055,960.399999999974,1000,0.13159752805795288,3203743795251.2,896,23
4056,46.90000000000151,309,0.13153172929392393,6898017770472.803,224,4
4057,413.00000000000836,1000,0.13146596342927697,5094694129983.488,870,12
4058,-9.700000000000117,55,0.13140023044756233,14339942698933.527,44,2
4059,907.2999999999674,1000,0.13133453033233855,5844346126311.424,927,22
4060,1167.6999999999935,446,0.1312688630671724,6960946659539.229,379,27
4061,23.400000000001043,143,0.13120322863563882,4331139429741.2026,124,3
4062,658.9999999999666,1000,0.131137627021321,4893919940648.96,910,17
4063,-40.60000000000134,1000,0.13107205820781034,4846132561395.712,906,3
4064,660.3999999999587,1000,0.13100652217870645,3705768599728.128,896,17
4065,470.3999999999843,425,0.1309410189176171,4624649382654.193,373,13
4066,92.30000000000032,43,0.13087554840815832,5676002399446.325,36,4
4067,914.4000000000008,193,0.13081011063395426,4196084825984.663,165,21
4068,-102.2,12,0.1307447055786373,1103968108544.0,12,0
4069,178.10000000000275,504,0.130679333225848,6612397133913.396,217,7
4070,733.0000000000019,357,0.13061399355923506,7800623121806.7,315,18
4071,909.1999999999597,1000,0.13054868656245544,5565638666809.344,908,22
4072,387.40000000000236,387,0.13048341221917423,5980797740659.101,241,11
4073,815.6999999999839,1000,0.13041817051306465,4822155937792.0,843,20
4074,156.70000000000974,1000,0.1303529614278081,5118021063444.48,933,7
4075,207.30000000000013,225,0.13028778494709423,6141239188775.822,204,7
4076,705.4999999999961,236,0.1302226410546207,3549889807967.4575,211,17
4077,408.79999999999586,1000,0.1301575297340934,6013183492030.464,912,12
4078,95.10000000000073,287,0.13009245096922636,5446243840271.164,264,5
4079,1111.7999999999754,1000,0.13002740474374175,5080250035847.168,882,26
4080,960.1999999999584,1000,0.1299623910413699,5472561745313.792,898,23
4081,160.60000000000184,210,0.12989740984584922,5326614079800.076,186,6
4082,1061.0999999999701,1000,0.1298324611409263,5673214888214.528,889,25
4083,-19.10000000000022,98,0.12976754491035586,5876931128591.674,95,2
4084,42.50000000000583,565,0.1297026611379007,6202725078365.791,512,5
4085,643.9999999999907,316,0.12963780980733175,4204922864270.5825,246,16
4086,345.60000000000304,547,0.1295729909024281,3053376783710.0693,499,11
4087,287.6000000000006,74,0.12950820440697688,5380814238415.567,52,8
4088,460.09999999997603,1000,0.12944345030477342,5328716545417.216,899,13
4089,1128.9999999999889,376,0.12937872857962104,5724240912754.383,336,26
4090,175.1000000000007,161,0.12931403921533124,4572566046503.752,89,6
4091,560.1999999999856,1000,0.12924938219572357,4470869512761.344,898,15
4092,86.30000000000001,73,0.1291847575046257,3608251316925.3696,66,4
4093,62.90000000000185,258,0.1291201651258734,4125496002178.9766,115,4
4094,189.00000000000284,412,0.12905560504331048,4887137475753.01,200,7
4095,971.0999999999752,1000,0.12899107724078884,4976610231758.848,789,23
4096,289.9999999999998,59,0.12892658170216845,4016999593949.288,42,8
4097,1010.1999999999615,1000,0.12886211841131737,4482225534533.632,898,24
4098,1350.5999999999826,801,0.12879768735211172,4229111330455.4907,695,32
4099,165.50000000000978,1000,0.12873328850843568,4482690632626.176,845,7
4100,1159.8999999999687,1000,0.12866892186418147,3512240260698.112,901,27
4101,960.3999999999727,1000,0.12860458740324937,4224439031492.608,896,23
4102,282.9000000000006,94,0.12854028510954776,2365974926139.915,79,8
4103,701.5999999999971,259,0.12847601496699299,4070030122707.521,227,17
4104,-42.1,1000,0.1284117769595095,4830816342867.968,921,3
4105,210.6000000000079,1000,0.12834757107102976,3451808926195.712,894,8
4106,854.2999999999826,505,0.12828339728549426,3524444092529.5522,454,21
4107,313.50000000000466,717,0.12821925558685152,2520118297192.9707,650,11
4108,-59.600000000000094,51,0.1281551459590581,3082408571602.8237,47,1
4109,609.699999999965,1000,0.1280910683860786,3462382255050.752,903,16
4110,560.1999999999982,235,0.12802702285188555,2226837717758.9106,165,14
4111,1047.599999999995,312,0.12796300934045962,4458965612911.59,214,24
4112,457.5999999999775,1000,0.1278990278357894,4232381448163.328,924,13
4113,760.3999999999589,1000,0.12783507832187152,4404246600810.496,896,19
4114,925.9999999999761,657,0.12777116078271059,4325288089222.819,585,23
4115,909.2999999999583,1000,0.12770727520231923,4082247589141.504,907,22
4116,158.00000000000867,1000,0.12764342156471808,4996276101996.544,920,7
4117,308.70000000000806,1000,0.12757959985393574,4453726013356.032,913,10
4118,354.99999999999966,548,0.12751581005400878,3520561169923.7373,404,11
4119,613.8999999999639,987,0.12745205214898178,2648099266541.325,876,18
4120,1361.9999999999816,1000,0.1273883261229073,2253804075687.936,880,31
4121,428.599999999988,379,0.12732463195984584,3107036700596.348,337,12
4122,316.50000000000335,444,0.1272609696438659,3486821224632.5044,392,10
4123,1109.59999999997,1000,0.127197339159044,3920561431642.112,904,26
4124,536.5999999999966,608,0.12713374048946446,3223258156981.8945,528,15
4125,848.899999999975,885,0.12707017361921974,2434563261505.9526,627,22
4126,563.3999999999975,751,0.12700663853241015,3509653263076.3887,617,16
4127,529.0999999999992,113,0.12694313521314396,3182219717931.0444,98,13
4128,-53.400000000000595,282,0.1268796636455374,1830508271340.0283,254,2
4129,-52.20000000000003,21,0.12681622381371466,610012254110.4762,3,1
4130,587.1999999999996,75,0.1267528157018078,3415544285156.6934,55,14
4131,909.1999999999632,1000,0.1266894392939569,3182844366391.296,908,22
4132,-8.000000000000028,43,0.12662609457430993,1634992739923.3489,38,2
4133,460.4999999999759,1000,0.12656278152702277,4635568658493.44,895,13
4134,754.7999999999838,508,0.12649950013625927,3087798093884.4727,446,19
4135,-16.400000000000162,85,0.12643625038619113,1014431719664.9412,80,2
4136,1259.3999999999687,1000,0.12637303226099805,3674824425342.976,906,29
4137,-18.700000000000244,96,0.12630984574486756,2072002247552.0,93,2
4138,189.40000000000043,79,0.12624669082199513,1524416278346.5317,29,6
4139,1057.799999999965,1000,0.12618356747658413,2931507522797.568,922,25
4140,787.9999999999878,597,0.12612047569284585,3656440456831.7856,525,20
4141,-56.10000000000009,34,0.12605741545499943,1517505526603.2942,29,1
4142,145.10000000000008,29,0.12599438674727195,839188387557.5172,22,5
4143,1011.1999999999737,1000,0.12593138955389832,2596971091113.984,888,24
4144,157.60000000001023,1000,0.1258684238591214,2604652717286.4,924,7
4145,260.3000000000033,510,0.12580548964719185,3953145042289.4434,388,9
4146,-44.60000000000026,254,0.12574258690236825,2893693850422.4253,193,2
4147,683.9999999999817,609,0.12567971560891708,4972635634514.812,553,18
4148,734.2999999999853,353,0.12561687575111263,3861059008256.725,306,18
4149,158.30000000000598,1000,0.1255540673132371,4132845507586.048,917,7
4150,1012.0999999999738,1000,0.12549129027958048,3935869386956.8,879,24
4151,360.2000000000004,210,0.1254285446344407,4288504691770.514,190,10
4152,421.69999999998424,674,0.12536583036212348,4189948776428.249,611,13
4153,1071.7999999999822,681,0.12530314744694243,2867659526246.2495,603,26
4154,424.3999999999993,142,0.12524049587321898,2727874309206.535,116,11
4155,410.3999999999931,211,0.12517787562528238,2030129590912.6067,187,11
4156,783.2999999999861,1000,0.12511528668746974,2959130677223.424,667,19
4157,187.0000000000005,72,0.125052729044126,2106215595392.0,59,6
4158,489.1999999999996,61,0.12499020267960395,3100001218358.5576,49,12
4159,391.1999999999998,52,0.12492770757826416,1697148747067.077,37,11
4160,-12.600000000000179,65,0.12486524372447504,3374630749609.354,63,2
4161,308.1000000000026,1000,0.1248028111026128,3539741376315.392,919,10
4162,983.2999999999904,352,0.1247404096970615,3785838850682.1816,317,23
4163,916.4999999999935,213,0.12467803949221298,1779036475786.216,123,22
4164,343.6999999999927,838,0.12461570047246688,3055138136037.117,727,12
4165,947.0999999999731,804,0.12455339262223065,2833464189269.3335,727,24
4166,-39.500000000000156,1000,0.12449111592591955,2598883150745.6,895,3
4167,910.7999999999942,478,0.12442887036795659,2869352546848.134,416,22
4168,31.500000000000483,103,0.12436665593277262,1632790499208.699,84,3
4169,412.10000000000434,456,0.12430447260480623,1949828392465.9648,425,12
4170,1199.6999999999766,805,0.12424232036850384,1831498663283.4385,699,30
4171,932.4999999999809,625,0.1241801992083196,2180418123025.6128,552,23
4172,869.2999999999744,685,0.12411810910871544,1915274427783.6614,624,22
4173,72.60000000000113,165,0.1240560500541611,2772002256995.297,110,5
4174,117.10000000000156,172,0.12399402202913402,1570152148039.442,159,5
4175,1509.1999999999705,1000,0.12393202501811947,2121722252337.152,908,34
4176,1241.0999999999942,322,0.12387005900561042,1764782263219.677,269,28
4177,1074.6999999999694,940,0.12380812397610762,1992661787870.2297,815,27
4178,-59.10000000000013,51,0.12374621991411958,971202385197.1765,42,1
4179,134.20000000000258,611,0.12368434680416253,1425491936193.9902,549,7
4180,275.9000000000012,130,0.12362250463076045,2298010607875.9385,113,8
4181,628.299999999988,385,0.12356069337844508,2837594609190.5664,334,16
4182,70.60000000000127,156,0.12349891303175586,2499356279709.5386,140,4
4183,41.2999999999999,47,0.12343716357524,2980276428102.8086,42,3
4184,750.4999999999718,778,0.12337544499345239,2449081862574.396,718,20
4185,875.4999999999973,401,0.12331375727095567,1223999975097.1372,346,21
4186,1021.5999999999967,160,0.1232521003923202,1636210734000.0,126,23
4187,1564.2999999999902,1000,0.12319047434212405,2402283489117.184,857,35
4188,1511.2999999999759,1000,0.12312887910495299,2504006993013.76,887,34
4189,420.3000000000004,166,0.12306731466540052,1763567236651.1807,133,11
4190,957.6999999999597,1000,0.12300578100806783,1714436769830.4,923,23
4191,909.9999999999917,225,0.12294427811756381,2004758884037.9734,177,21
4192,1258.799999999971,1000,0.12288280597850504,1778373922792.448,912,29
4193,920.1999999999985,191,0.12282136457551579,1453759360294.8691,109,21
4194,751.0999999999851,523,0.12275995389322804,4295273661080.7188,468,19
4195,270.9000000000009,152,0.12269857391628143,1875170920838.7368,141,8
4196,1010.4999999999709,1000,0.12263722462932329,2108350962289.664,895,24
4197,134.70000000000059,119,0.12257590601700864,4323586967801.5464,35,5
4198,659.2999999999687,1000,0.12251461806400014,3056476511641.088,907,17
4199,647.0999999999962,289,0.12245336075496815,2139854562488.249,242,16
4200,629.0999999999875,381,0.12239213407459068,2794239504560.042,330,16
4201,41.50000000000088,598,0.12233093800755339,3602811631547.505,489,5
4202,296.50000000000324,542,0.12226977253854962,2979244404114.421,495,10
4203,621.2,166,0.12220863765228035,1780742829888.771,124,15
4204,592.3999999999917,306,0.12214753333345421,3649354621864.9937,272,15
4205,55.10000000000238,237,0.12208645956678749,2502105804644.4556,214,4
4206,995.999999999995,575,0.1220254163370041,5313002010282.073,467,24
4207,-68.60000000000076,368,0.12196440362883561,5676625582971.826,320,2
4208,902.3999999999927,262,0.1219034214270212,2952707607243.237,216,21
4209,1270.6999999999966,422,0.12184246971630769,5110134460426.919,373,29
4210,890.4000000000015,582,0.12178154848144954,4945037135796.344,516,22
4211,196.90000000000214,547,0.12172065770720882,4812342813544.365,485,8
4212,875.6999999999911,402,0.12165979737835522,2903063954564.4575,343,21
4213,834.3,93,0.12159896747966605,4080195175192.7744,66,19
4214,801.1999999999863,790,0.12153816799592622,3306406008538.41,700,21
4215,1215.5999999999776,713,0.12147739891192827,4663145403952.112,633,29
4216,809.7999999999998,214,0.12141666021247231,4859899003636.037,190,19
4217,1309.4999999999766,1000,0.12135595188236609,4484798335921.152,905,30
4218,1405.299999999989,511,0.12129527390642492,2483392452874.5205,438,32
4219,836.4999999999981,80,0.12123462626947171,3049474253516.8,57,19
4220,831.0999999999902,377,0.12117400895633698,3300875632016.6367,314,20
4221,141.99999999999997,45,0.12111342195185881,3935119099312.3555,37,5
4222,670.3999999999963,164,0.12105286524088289,3320795347918.049,134,16
4223,809.5999999999971,1000,0.12099233880826246,4235611284899.84,904,20
4224,457.79999999999603,1000,0.12093184263885834,3401141442545.664,922,13
4225,1580.299999999982,636,0.12087137671753892,3036911888245.5347,563,36
4226,751.6999999999703,789,0.12081094102918016,2803410642885.597,696,20
4227,1074.099999999991,404,0.12075053555866558,2979550243305.188,357,25
4228,43.29999999999998,61,0.12069016029088625,9936073506983.87,8,3
4229,787.0999999999877,329,0.12062981521074082,4121148696323.8906,302,19
4230,567.8999999999972,176,0.12056950030313546,2556998904855.273,147,14
4231,737.6999999999717,850,0.1205092155529839,3143247548066.6353,774,20
4232,473.8000000000051,1000,0.1204489609452074,6048157718705.152,762,13
4233,745.099999999998,293,0.1203887364647348,6681724272171.686,258,18
4234,991.9999999999823,569,0.12032854209650244,5837575394559.55,513,24
4235,140.00000000000225,344,0.1202683778254542,4725035615965.768,258,6
4236,910.8999999999626,1000,0.12020824363654148,4199638199499.776,891,22
4237,307.6000000000086,1000,0.12014813951472321,5333714026340.864,924,10
4238,1687.8999999999905,599,0.12008806544496585,3915163794064.454,524,38
4239,449.5000000000017,286,0.12002802141224338,3838847933268.1396,221,12
4240,279.8000000000001,109,0.11996800740153726,3168838061553.908,95,8
4241,65.90000000000725,716,0.1199080233978365,5200711027912.224,627,6
4242,608.4999999999615,1000,0.1198480693861376,4174111144697.856,915,16
4243,85.70000000000044,108,0.11978814535144454,4250926229617.778,37,4
4244,309.3000000000077,1000,0.11972825127876882,3086525328445.824,907,10
4245,886.2000000000018,616,0.11966838715312944,2506283428228.987,524,22
4246,-39.900000000001356,1000,0.11960855295955289,2796240846427.136,899,3
4247,708.8999999999696,1000,0.11954874868307312,2131802009094.144,911,18
4248,756.8999999999587,1000,0.1194889743087316,2192940885372.928,931,19
4249,273.9000000000033,404,0.11942922982157723,2428296849043.01,359,9
4250,618.9999999999827,695,0.11936951520666646,2612849093374.158,617,17
4251,-38.900000000000674,1000,0.11930983044906313,2883835976385.536,889,3
4252,584.4999999999917,359,0.1192501755338386,3199282375323.454,298,15
4253,130.90000000000026,102,0.11919055044607169,2547448988260.392,91,5
4254,316.89999999998633,988,0.11913095517084865,2275241147850.1055,845,12
4255,207.70000000000954,1000,0.11907138969326324,1762186834493.44,923,8
4256,309.10000000000116,231,0.11901185399841661,3658744480346.8745,180,9
4257,703.4999999999922,251,0.11895234807141741,2221499136571.1553,216,17
4258,38.90000000000313,323,0.11889287189738171,1982222536244.3096,290,4
4259,157.00000000000946,1000,0.11883342546143302,2158508691862.528,930,7
4260,810.099999999962,1000,0.11877400874870231,2006534186141.696,899,20
4261,909.9999999999579,1000,0.11871462174432797,1959117724453.888,900,22
4262,80.00000000000065,104,0.11865526443345581,1688766253410.4614,98,4
4263,857.8000000000019,490,0.11859593680123909,2144501435222.7266,434,21
4264,770.5999999999635,952,0.11853663883283848,1734816233644.6387,844,21
4265,544.0999999999999,37,0.11847737051342207,1198796621990.054,23,14
4266,411.7999999999962,202,0.11841813182816537,1623068283087.8416,182,11
4267,108.00000000000469,1000,0.1183589227622513,1796637773063.168,920,6
4268,354.3999999999994,238,0.11829974330087017,1855469047734.8572,220,10
4269,-38.800000000000004,1000,0.11824059342921975,1505545258828.8,888,3
4270,561.4999999999766,1000,0.11818147313250514,2329468433121.28,885,15
4271,1160.4999999999702,1000,0.11812238239593889,1953031840728.064,895,27
4272,69.20000000000124,164,0.11806332120474093,1462448801954.3416,145,4
4273,922.0999999999894,415,0.11800428954413857,1761801824887.6724,366,22
4274,15.700000000000685,184,0.11794528739936651,1537251477459.4783,161,3
