Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
4422,219.1000000000092,1000,0.1095304228224987,8667811612.128,809,8
4423,773.4999999999787,1000,0.10947565761108745,14271772948.704,265,18
4424,1517.6999999999741,1000,0.10942091978228191,13711834298.752,823,34
4425,393.1999999999933,1000,0.10936620932239077,14205864480.8,568,11
4426,680.7999999999935,415,0.10931152621772958,12699056704.771084,279,17
4427,693.6999999999886,312,0.10925687045462072,31107035455.179485,252,18
4428,174.40000000000106,146,0.10920224201939342,13419356133.260275,112,6
4429,1070.5999999999865,425,0.10914764089838373,10132422301.214117,370,25
4430,63.50000000000176,984,0.10909306707793455,12162304872.09756,883,7
4431,1526.8999999999935,774,0.10903852054439558,13103502280.434109,459,35
4432,352.60000000000196,255,0.10898400128412339,9756917992.156862,221,10
4433,244.20000000000084,622,0.10892950928348133,9598993553.594854,438,9
4434,589.499999999999,342,0.1088750445288396,6342531997.192983,264,16
4435,510.49999999998033,821,0.10882060700657518,8502622669.953715,576,15
4436,246.5,28,0.1087661967030719,9226825184.0,8,7
4437,401.99999999999875,816,0.10871181360472038,18998195851.72549,666,13
4438,476.9999999999982,160,0.10865745769791803,15053064526.4,72,12
4439,419.3999999999994,494,0.10860312896906907,17382660754.785423,313,12
4440,-16.800000000000352,346,0.10854882740458453,8624948807.213873,324,3
4441,917.6999999999875,461,0.10849455299088225,27711500471.253796,363,22
4442,175.7000000000047,1000,0.10844030571438681,17012100216.384,743,7
4443,562.899999999998,225,0.10838608556152962,11475207425.706667,147,15
4444,931.3999999999974,126,0.10833189251874886,8199164016.761905,62,21
4445,36.30000000000007,88,0.10827772657248949,15611169167.272728,51,3
4446,-28.400000000001075,1000,0.10822358770920325,14665227839.52,784,3
4447,434.599999999999,90,0.10816947591534866,9088502476.088888,66,11
4448,343.0999999999926,678,0.108115391177391,11902584792.212389,392,11
4449,643.999999999996,321,0.1080613334818023,10059401595.41433,240,16
4450,595.1999999999911,290,0.1080073028150614,10814963278.344828,260,15
4451,1302.9000000000065,1000,0.10795329916365388,9292123984.416,471,29
4452,47.20000000000837,986,0.10789932251407207,8974293502.896551,544,6
4453,761.7999999999621,1000,0.10784537285281504,11099745091.616,882,19
4454,1069.8999999999799,1000,0.10779145016638864,8448917151.168,801,25
4455,598.0999999999951,290,0.10773755444130545,12938076631.393103,231,15
4456,925.3999999999965,422,0.1076836856640848,8422389248.909952,326,22
4457,129.200000000008,1000,0.10762984382125276,7687292412.672,708,6
4458,221.30000000000052,168,0.10757602889934215,8064526265.523809,120,8
4459,480.4999999999967,116,0.10752224088489248,9674800804.965517,81,12
4460,1501.8999999999862,591,0.10746847976445004,12838452608.433165,392,34
4461,574.2999999999988,460,0.10741474552456781,8987490356.452173,299,15
4462,839.2999999999802,584,0.10736103815180553,7569035239.835616,525,21
4463,1180.0000000000018,1000,0.10730735763272964,8432880515.2,700,27
4464,1045.1999999999996,606,0.10725370395391327,8491133755.775578,444,25
4465,480.899999999987,413,0.10720007710193633,9721406142.605328,279,13
4466,864.2999999999928,212,0.10714647706338536,9064927909.73585,147,20
4467,521.4999999999999,1000,0.10709290382485367,7788331853.76,785,14
4468,1414.8999999999626,1000,0.10703935737294125,7211335804.928,851,32
4469,1175.099999999973,675,0.10698583769425478,5593000614.4,575,29
4470,-11.999999999992099,999,0.10693234477540765,5604563377.073073,622,5
4471,623.0999999999987,463,0.10687887860301995,6002506929.62419,308,16
4472,769.9999999999969,171,0.10682543916371845,4098465672.982456,131,18
4473,102.40000000000191,256,0.1067720264441366,8287489672.25,222,5
4474,747.4999999999907,583,0.10671864043091453,5990212606.408234,444,19
4475,-22.300000000000182,124,0.10666528111069908,5086672796.903226,101,2
4476,144.10000000000005,33,0.10661194847014373,8062439751.757576,27,6
4477,1814.1999999999698,1000,0.10655864249590866,5852335489.6,858,40
4478,1125.5999999999742,1000,0.10650536317466071,6529069396.064,744,26
4479,190.60000000000025,55,0.10645211049307339,7312324511.418181,40,6
4480,983.0999999999894,677,0.10639888443782686,4932460358.664698,493,25
4481,337.3000000000013,368,0.10634568499560795,5160898159.217391,260,10
4482,-104.2,22,0.10629251215311016,19758506135.272728,22,0
4483,1627.1999999999766,694,0.1062393658970336,5068630042.512968,536,37
4484,79.50000000000102,113,0.1061862462140851,4349171608.920354,94,4
4485,-6.2000000000000455,35,0.10613315309097805,3494758789.4857144,28,3
4486,851.4999999999933,269,0.10608008651443257,4359102422.483272,218,20
4487,192.49999999999977,56,0.10602704647117536,4504600708.571428,21,6
4488,80.60000000000632,1000,0.10597403294793978,5781025216.768,694,5
4489,969.3999999999673,1000,0.10592104593146581,5184314215.616,806,23
4490,1499.8999999999983,618,0.10586808540850008,5327568011.029126,385,34
4491,642.5999999999999,47,0.10581515136579583,4080250876.5957446,29,15
4492,842.7999999999909,315,0.10576224379011294,5062529648.660317,259,20
4493,-13.399999999999991,81,0.10570936266821788,3824793637.9259257,55,2
4494,902.4999999999962,905,0.10565650798688378,5216650231.443094,572,23
4495,317.0000000000011,189,0.10560367973289034,21737053372.78307,143,9
4496,836.7999999999936,388,0.10555087789302389,5526398536.742268,245,21
4497,16.100000000002836,963,0.10549810245407738,5866353259.464174,378,5
4498,265.6000000000066,1000,0.10544535340285036,9442236969.056,844,9
4499,636.2999999999854,1000,0.10539263072614893,11776835782.88,637,16
4500,804.99999999998,522,0.10533993441078586,15459523584.42912,429,21
4501,143.20000000000027,38,0.10528726444358047,7378678564.210526,32,5
4502,1767.2999999999738,1000,0.10523462081135869,10548218687.36,827,39
4503,888.5999999999921,371,0.10518200350095301,13542835462.12399,245,21
4504,594.0999999999947,328,0.10512941249920255,11232339779.024391,233,15
4505,2277.2000000000075,1000,0.10507684779295295,6959699467.888,728,49
4506,41.30000000000015,50,0.10502430936905649,2899922108.16,38,4
4507,38.50000000000037,61,0.10497179721437197,3589758727.344262,56,3
4508,135.20000000000013,91,0.10491931131576479,4069703442.285714,59,5
4509,640.8999999999833,653,0.10486685166010691,7479624429.500766,439,18
4510,740.0999999999929,360,0.10481441823427687,4254771318.7555556,241,18
4511,283.7000000000001,97,0.10476201102515974,14906534126.845362,67,8
4512,779.4999999999989,129,0.10470963001964716,37012454938.790695,78,18
4513,1579.8999999999778,934,0.10465727520463734,13529668420.505354,769,37
4514,397.99999999999994,16,0.10460494656703503,4391023388.0,5,11
4515,542.9999999999969,660,0.10455264409375152,13313098316.024242,412,15
4516,1280.499999999974,1000,0.10450036777170466,7902446684.608,695,29
4517,585.3999999999894,386,0.10444811758781881,4906532247.544042,262,15
4518,727.3999999999975,142,0.10439589352902491,18019310311.21127,85,17
4519,448.6000000000006,298,0.1043436955822604,17055296648.644295,218,12
4520,181.5000000000008,135,0.10429152373446929,7082457329.303703,51,6
4521,602.4999999999974,271,0.10423937797260206,10646926082.302584,205,16
4522,375.5999999999988,163,0.10418725828361576,8153882461.055215,83,10
4523,394.6000000000018,310,0.10413516465447396,5885425397.522581,246,11
4524,832.6999999999944,420,0.10408309707214673,4395491796.8,255,20
4525,628.5999999999945,1000,0.10403105552361067,6869375668.736,714,16
4526,1089.599999999995,361,0.10397903999584887,5150627486.626039,245,25
4527,9.19999999999979,222,0.10392705047585095,10888643791.423424,188,3
4528,1374.7000000000005,447,0.10387508695061302,12010826456.483221,308,31
4529,123.90000000000701,1000,0.10382314940713773,5016579290.672,261,5
4530,402.20000000000186,272,0.10377123783243417,6968556642.235294,207,12
4531,1726.5000000000007,733,0.10371935221351795,3930090165.3478856,504,39
4532,231.80000000000035,101,0.1036674925374112,4787325543.287128,83,7
4533,526.8999999999955,432,0.1036156587911425,5197342470.925926,301,14
4534,377.90000000000697,937,0.10356385096174693,5962267359.965849,786,13
4535,1223.9000000000076,503,0.10351206903626606,4602717962.3697815,260,28
4536,1658.6999999999864,494,0.10346031300174793,9537609996.663967,421,37
4537,1672.6999999999978,1000,0.10340858284524707,7846197249.456,773,37
4538,699.7999999999979,296,0.10335687855382444,8061576642.864865,208,17
4539,420.40000000000043,180,0.10330520011454754,3118434543.822222,117,12
4540,-57.4000000000011,559,0.10325354751449027,7234923269.667263,516,4
4541,476.20000000000095,129,0.10320192074073303,10413368117.085272,111,12
4542,1818.799999999972,1000,0.10315031978036267,7755506937.04,812,40
4543,139.50000000000017,70,0.10309874462047249,3474541064.0,37,5
4544,232.29999999999978,113,0.10304719524816225,5122824411.469027,66,7
4545,836.899999999993,365,0.10299567165053818,2987321663.736986,268,20
4546,-26.900000000001086,1000,0.10294417381471291,5296214359.392,769,3
4547,858.1999999999862,547,0.10289270172780556,5775146555.817184,373,21
4548,1093.599999999992,681,0.10284125537694165,7968236504.810573,384,26
4549,1010.1999999999914,492,0.10278983474925318,4867186705.821138,408,24
4550,256.9000000000008,239,0.10273843983187857,3874791523.6150627,193,8
4551,1918.399999999996,1000,0.10268707061196264,6260536471.664,816,42
4552,182.20000000000067,101,0.10263572707665666,4041839428.4356437,79,6
4553,444.6000000000031,830,0.10258440921311834,4325030877.628916,726,14
4554,94.60000000000016,30,0.1025331170085118,20756397062.4,26,4
4555,388.6000000000002,70,0.10248185045000754,10383915588.114286,46,10
4556,129.50000000000364,370,0.10243060952478254,3742769459.545946,336,6
4557,381.5000000000007,110,0.10237939422002015,7506429804.218182,77,10
4558,352.59999999999826,316,0.10232820452291015,4670412521.822784,160,10
4559,1936.4999999999914,982,0.1022770404206487,4223984064.6191444,655,44
4560,1563.500000000002,832,0.10222590190043837,5226399228.057693,534,36
4561,632.3999999999983,131,0.10217478894948816,3042249872.6106873,47,15
4562,1865.599999999973,1000,0.10212370155501342,4642063369.28,844,41
4563,1159.5999999999933,513,0.10207263970423593,2875545058.214425,392,27
4564,2480.8000000000843,1000,0.10202160338438382,3672794080.048,692,53
4565,1401.800000000001,866,0.10197059258269163,3859135373.0808315,618,33
4566,830.8999999999767,671,0.10191960728640029,5242857704.81073,521,21
4567,36.300000000000125,105,0.10186864748275709,5462929288.838096,34,3
4568,957.7999999999868,549,0.10181771315901572,4372342351.387979,374,23
4569,-25.700000000001044,1000,0.10176680430243622,4496803291.592,757,3
4570,850.9999999999837,561,0.101715920900285,5307466817.240642,430,21
4571,30.89999999999992,101,0.10166506293983486,2549150820.831683,92,3
4572,1038.3999999999926,362,0.10161423040836495,4752345946.453038,256,24
4573,20.000000000001137,160,0.10156342329316077,5537793950.1,142,3
4574,83.20000000000007,90,0.1015126415815142,6415444682.133333,80,4
4575,1152.0999999999992,856,0.10146188526072344,3091118630.551402,624,29
4576,96.50000000000017,22,0.10141115431809308,2623938218.181818,14,4
4577,72.70000000000425,1000,0.10136044874093404,7739857392.04,773,5
4578,1719.099999999968,1000,0.10130976851656358,10722847357.44,809,38
4579,827.7999999999848,711,0.1012591136323053,6251895687.3136425,513,21
4580,806.0999999999952,290,0.10120848407548916,9225604210.703447,150,19
4581,473.6999999999924,1000,0.10115787983345143,9153301436.464,763,13
4582,606.7999999999929,253,0.1011073008935347,5988101789.343874,181,15
4583,34.40000000000347,347,0.10105674724308794,11509574733.14121,311,4
4584,1914.7999999999736,1000,0.1010062188694664,14317721381.568,852,42
4585,184.70000000000067,97,0.10095571576003166,7773493269.773196,58,6
4586,92.4000000000004,43,0.10090523790215165,3874937875.162791,35,4
4587,184.7,102,0.10085478528320059,3584699003.7647057,53,6
4588,1729.4999999999864,1000,0.100804357890559,8138266177.712,705,38
4589,2487.9000000000174,1000,0.10075395571161372,9909213342.672,621,53
4590,1619.6999999999714,1000,0.10070357873375792,8375243473.576,803,36
4591,806.6999999999961,238,0.10065322694439105,7221206131.294118,196,20
4592,1200.599999999998,301,0.10060290033091886,9475172641.169436,195,27
4593,298.0000000000007,590,0.10055259888075341,10099693853.694916,432,10
4594,-19.90000000000083,371,0.10050232258131303,12843986870.231806,330,3
4595,699.39999999999,284,0.10045207142002238,11932019637.887323,224,17
4596,960.499999999995,598,0.10040184538431238,17518483364.053513,299,23
4597,364.20000000000147,191,0.10035164446162023,9759838620.188482,168,10
4598,1700.1000000000008,314,0.10030146863938942,5654474616.968153,187,37
4599,-38.100000000000435,465,0.10025131790506973,8911019724.28387,418,3
4600,481.7999999999977,1000,0.1002011922461172,11335282418.16,684,15
4601,224.8000000000007,134,0.10015109164999415,3906514660.119403,120,7
4602,1401.4999999999893,889,0.10010101610416916,13136012021.705286,597,33
4603,364.9999999999977,255,0.10005096559611708,9467874437.145098,96,10
4604,1511.0999999999744,1000,0.10000094011331903,10757772360.424,889,34
4605,8.100000000001101,1000,0.09995093964326238,13527324510.296,919,4
4606,428.199999999997,121,0.09990096417344076,12222781204.099174,99,11
4607,614.3999999999938,204,0.09985101369135405,14902446632.549019,153,15
4608,647.1999999999796,584,0.09980108818450838,8267153680.438356,446,17
4609,296.3000000000001,31,0.09975118764041613,7970609579.870968,8,8
4610,645.3999999999986,316,0.09970131204659592,8746986374.101265,232,16
4611,1370.2999999999747,1000,0.09965146139057263,18648023507.112,797,31
4612,2128.89999999999,1000,0.09960163565987734,8402180344.536,711,46
4613,-11.199999999999237,1000,0.09955183484204741,7552477632.912,612,3
4614,1149.699999999996,286,0.0995020589246264,3028685820.5314684,218,27
4615,2233.400000000014,1000,0.09945230789516409,6262262460.336,666,48
4616,1011.2999999999995,263,0.09940258174121651,3945982094.022814,126,23
4617,1624.4999999999716,1000,0.0993528804503459,7598094411.72,755,36
4618,160.70000000000985,1000,0.09930320401012073,9820391411.656,893,7
4619,214.4000000000015,208,0.09925355240811568,5345861673.615385,150,7
4620,1059.6999999999975,261,0.09920392563191162,5852963309.793103,143,24
4621,832.199999999987,387,0.09915432366909567,5117912243.452196,292,20
4622,96.60000000000016,21,0.09910474650726113,2218663935.2380953,15,4
4623,226.69999999999948,128,0.0990551941340075,7087778878.625,106,7
4624,1337.9999999999986,357,0.0990056665369405,9980646734.05042,264,30
4625,334.10000000000144,368,0.09895616370367204,3226035284.5,293,10
4626,-107.4,38,0.0989066856218202,8096257532.210526,38,0
4627,1766.6999999999714,1000,0.09885723227900929,10263669618.576,833,39
4628,1334.600000000003,427,0.09880780366286979,7157541381.41452,229,30
4629,54.999999999999886,277,0.09875839976103835,4169357970.4837546,175,4
4630,48.50000000000364,534,0.09870902056115784,3717148312.3220973,483,5
4631,2534.200000000021,905,0.09865966605087727,5806113021.255249,755,56
4632,627.9999999999977,157,0.09861033621785184,9072848385.834394,65,15
4633,933.2999999999988,107,0.09856103104974293,1387483027.588785,62,21
4634,676.3999999999974,138,0.09851175053421805,1980165794.3768115,99,16
4635,575.3999999999676,1000,0.09846249465895095,3843684712.408,746,15
4636,842.9999999999949,316,0.09841326341162147,2855102418.531646,256,20
4637,40.80000000000007,71,0.09836405677991567,1876596690.4788733,23,3
4638,241.30000000000035,359,0.09831487475152571,2716641436.0334263,230,8
4639,-52.70000000000004,15,0.09826571731414996,1789263097.6,14,1
4640,437.99999999999943,69,0.09821658445549289,1304755686.8405797,53,11
4641,-3.5000000000000426,21,0.09816747616326515,1605847388.1904762,15,3
4642,469.6999999999803,1000,0.09811839242518353,5380041339.216,803,13
4643,773.2999999999989,154,0.09806933322897093,5738592451.324676,115,18
4644,-54.70000000000007,26,0.09802029856235646,1073253664.0,23,1
4645,1391.8999999999783,922,0.09797128841307529,4028580744.416486,660,34
4646,706.4999999999926,249,0.09792230276886875,5385615676.931726,188,17
