Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
11411,193.6000000000003,36,0.01,1166.1353556315105,30,6
11412,2355.800000000038,340,0.01,4167.749262551701,104,50
11413,2384.500000000012,112,0.01,2536.346335547311,44,51
11414,4241.300000000085,620,0.01,2918.12929608745,469,89
11415,2041.6000000000026,76,0.01,993.7054603978207,9,43
11416,2116.600000000028,191,0.01,2982.9071311950684,145,45
11417,1496.8000000000006,33,0.01,906.4070027669271,0,33
11418,547.1999999999995,29,0.01,802.8317775726318,0,13
11419,2468.000000000146,959,0.01,3458.1539289474485,863,55
11420,3356.1000000000763,512,0.01,5003.209036827087,428,71
11421,943.2999999999884,349,0.01,2790.716932556846,220,22
11422,3275.2000000001103,667,0.01,2132.0658312129403,583,70
11423,-113.19999999999999,67,0.01,896.4793378044577,67,0
11424,1810.099999999993,220,0.01,4580.429329612039,181,39
11425,3456.2000000000644,758,0.01,3075.218608775892,682,74
11426,2573.0000000001587,1000,0.01,4235.107181884766,770,55
11427,325.00000000000233,401,0.01,3048.608910211242,351,10
11428,2876.4000000000597,404,0.01,4104.754439099001,334,61
11429,768.0999999999952,171,0.01,3674.4785383357557,150,18
11430,214.0000000000004,186,0.01,3622.5600196351397,176,7
11431,389.69999999999976,65,0.01,538.3926517262179,39,10
11432,1098.8999999999949,269,0.01,2445.9101948457605,243,26
11433,548.6999999999998,14,0.01,5287.7924728393555,0,14
11434,797.5999999999996,22,0.01,515.5834248860677,3,19
11435,2249.4000000000806,539,0.01,3146.5477123119213,469,49
11436,2132.6000000000136,144,0.01,2419.1094050937227,32,45
11437,1997.4000000001042,790,0.01,2207.1024997595587,738,45
11438,701.0999999999948,286,0.01,3222.33414639367,204,17
11439,2288.8000000000006,81,0.01,4392.518784295945,32,48
11440,1729.299999999999,131,0.01,5717.388793482925,77,37
11441,1948.400000000041,282,0.01,2589.296154613226,236,42
11442,1346.9000000000005,31,0.01,957.0996532440186,1,30
11443,2172.200000000042,426,0.01,3320.7605764799027,354,47
11444,598.5999999999998,15,0.01,5239.781326293945,0,15
11445,1830.5999999999872,372,0.01,4859.813528409568,324,40
11446,2368.7000000001167,869,0.01,2737.3337742866725,445,52
11447,983.1999999999964,96,0.01,7135.542455673218,73,23
11448,645.1,33,0.01,548.0836486816406,17,16
11449,1272.0999999999945,176,0.01,2972.525911504572,104,29
11450,897.9999999999997,21,0.01,1598.9668426513672,0,21
11451,72.20000000000147,142,0.01,4712.002751244439,138,4
11452,2771.000000000069,591,0.01,3818.1597972045074,201,59
11453,2864.300000000075,635,0.01,2454.282473198273,223,62
11454,1144.4999999999995,41,0.01,2006.6000699129972,16,25
11455,170.30000000000445,403,0.01,4081.4291936288964,396,7
11456,1501.0000000000207,1000,0.01,4127.04481640625,490,33
11457,697.3999999999996,22,0.01,13948.933723449707,5,17
11458,1614.9999999999948,195,0.01,2911.1055624825613,157,35
11459,1893.200000000001,56,0.01,1102.8597695486885,14,40
11460,2109.100000000035,233,0.01,4017.393022698871,178,45
11461,192.2,43,0.01,580.0109225186435,36,7
11462,773.2999999999897,403,0.01,2788.472811708356,366,19
11463,2171.900000000051,667,0.01,3606.010845618334,616,48
11464,1389.799999999999,68,0.01,5329.725406422334,36,30
11465,972.4999999999945,221,0.01,4364.147277287075,56,22
11466,485.39999999999736,102,0.01,3285.947040264423,46,12
11467,2886.7000000000353,371,0.01,2802.8035708191574,264,61
11468,416.69999999999254,173,0.01,3144.2165360884233,162,11
11469,2193.600000000048,493,0.01,2199.637711555727,72,47
11470,233.50000000000335,338,0.01,5036.467491508933,329,8
11471,1514.2999999999938,197,0.01,6867.57469909668,162,33
11472,3252.1000000000854,563,0.01,2329.6455973090856,418,69
11473,1343.6999999999998,47,0.01,5879.767824808757,18,29
11474,1368.2999999999959,182,0.01,3331.0832758364472,136,31
11475,1191.0000000000005,59,0.01,2859.474503580729,32,27
11476,2012.2000000000635,463,0.01,1396.076710010397,417,44
11477,2094.7000000000476,382,0.01,4878.182313760121,173,45
11478,1046.4999999999995,30,0.01,749.7107124328613,7,23
11479,2189.600000000007,104,0.01,4431.0011954674355,1,46
11480,3381.800000000059,421,0.01,2631.4653890357827,263,71
11481,547.2999999999995,28,0.01,530.4021497453962,0,13
11482,2329.5999999999985,128,0.01,1656.6668691635132,77,49
11483,2539.39999999999,333,0.01,4195.649214245024,274,55
11484,3584.300000000103,639,0.01,4694.09540977478,520,76
11485,-102.8,15,0.01,583.4766235351562,15,0
11486,1944.800000000002,51,0.01,4311.462874192458,2,41
11487,3373.8000000001125,671,0.01,3031.7104646591915,593,72
11488,169.99999999999335,300,0.01,5265.996519571941,1,6
11489,2322.7000000001053,939,0.01,3012.5420384833155,836,52
11490,931.0999999999958,106,0.01,2235.4731716579863,85,21
11491,1693.3000000000004,67,0.01,1273.9054744944854,1,37
11492,1706.8999999999921,235,0.01,2716.147695509054,198,37
11493,515.3999999999935,233,0.01,2161.713780031366,115,13
11494,2091.5000000000427,1000,0.01,3583.8906752319335,585,45
11495,2631.200000000147,899,0.01,3824.478350084093,791,58
11496,3162.800000000168,1000,0.01,3325.0571359558107,872,67
11497,2743.300000000004,68,0.01,1321.0642879710479,0,58
11498,2588.4000000000106,358,0.01,3225.0478515625,260,55
11499,2738.5000000000014,87,0.01,7350.202552101829,29,58
11500,3547.300000000034,326,0.01,2643.1223717666253,203,74
11501,1347.1000000000004,30,0.01,8998.815031051636,0,30
11502,-49.10000000000165,1000,0.01,2817.00707711792,991,3
11503,779.0999999999954,118,0.01,3562.5350799560547,93,18
11504,1496.2000000000005,36,0.01,18042.915052625867,4,32
11505,680.9999999999958,110,0.01,3375.856164114816,82,16
11506,-42.20000000000128,1000,0.01,4200.074042480469,922,3
11507,246.00000000000733,801,0.01,3744.927401338644,741,10
11508,2230.200000000005,133,0.01,3141.5309196920957,67,47
11509,938.2999999999754,571,0.01,4309.971198235358,548,23
11510,149.5,6,0.01,204.47759246826172,0,6
11511,409.10000000000133,213,0.01,1256.1043380454735,198,11
11512,1426.0999999999865,994,0.01,3254.7568698867735,747,34
11513,69.70000000000454,409,0.01,5074.4623746409,396,5
11514,3583.400000000013,129,0.01,1845.3101464473839,39,74
11515,381.2000000000009,100,0.01,2799.021362915039,90,10
11516,1353.7999999999906,247,0.01,5568.583984867219,217,30
11517,1716.9999999999727,689,0.01,3279.55258425674,643,39
11518,2277.200000000018,140,0.01,842.0283290318081,90,48
11519,1225.0999999999954,140,0.01,2224.1287850516183,111,27
11520,151.69999999999965,480,0.01,2237.7000839869183,4,6
11521,1490.699999999991,314,0.01,4181.66041410422,281,33
11522,1212.3000000000193,922,0.01,2761.619816041096,456,29
11523,1458.9999999999923,223,0.01,2511.588375908988,189,32
11524,1560.19999999997,1000,0.01,2707.916013366699,898,35
11525,2239.4000000000524,328,0.01,3285.0041193147986,280,48
11526,1596.500000000001,36,0.01,1657.6202104356553,0,35
11527,-7.6000000000000085,40,0.01,1190.4703369140625,37,3
11528,-48.40000000000158,1000,0.01,2403.655296722412,984,3
11529,273.0999999999973,212,0.01,895.2569482191553,59,8
11530,1385.999999999998,86,0.01,4001.156796542081,56,30
11531,367.40000000000157,170,0.01,4721.793858993885,158,10
11532,947.8999999999996,22,0.01,346.54762776692706,0,22
11533,2188.1000000000085,95,0.01,1169.4508202870686,25,46
11534,2164.400000000017,224,0.01,2344.7294066292898,133,46
11535,2037.9,83,0.01,632.7040419805618,40,43
11536,2243.4000000000037,67,0.01,1848.335355422076,0,47
11537,1546.5000000000007,35,0.01,1502.5964219835068,2,33
11538,549.3999999999886,261,0.01,3373.1339865019827,247,14
11539,2365.90000000008,725,0.01,1923.978063227056,618,52
11540,931.3999999999846,355,0.01,1640.8908757413371,333,22
11541,3286.4000000001315,1000,0.01,2930.9936185913084,636,69
11542,2625.700000000097,1000,0.01,2304.8135788879395,743,56
11543,3621.5000000000687,529,0.01,2005.6358672407337,257,76
11544,3665.300000000029,252,0.01,1947.2061743357824,97,76
11545,2005.3000000000384,249,0.01,832.6944834391276,200,43
11546,688.9999999999998,64,0.01,4568.306890487671,47,17
11547,2215.200000000029,221,0.01,2046.3608297620501,129,47
11548,398.9999999999999,11,0.01,384.1159362792969,0,11
11549,990.1999999999996,61,0.01,859.9246654510498,39,22
11550,392.40000000000026,44,0.01,1322.440522627397,33,11
11551,1155.099999999982,492,0.01,1995.7669572907735,459,27
11552,3567.8000000000925,771,0.01,1729.8211386092587,553,76
11553,1982.3000000000407,363,0.01,2397.432847913805,316,43
11554,189.49999999999937,84,0.01,2065.4014514741443,22,6
11555,3446.1000000001377,814,0.01,2043.8467813379625,727,74
11556,2179.80000000006,412,0.01,2568.6750522354273,292,47
11557,2055.700000000032,302,0.01,3090.098107388145,143,44
11558,697.7999999999996,20,0.01,2036.3731781005858,4,16
11559,2711.80000000006,474,0.01,4127.679042655881,410,58
11560,2544.6000000000026,55,0.01,2993.1728799002512,0,53
11561,497.49999999999955,26,0.01,8023.801513671875,0,12
11562,199.39999999999998,7,0.01,302.4290313720703,0,7
11563,1595.8000000000006,39,0.01,7524.034802246094,5,34
11564,-136.79999999999998,185,0.01,824.1955280709774,185,0
11565,2161.300000000033,219,0.01,2857.9211282903498,170,46
11566,1295.6,37,0.01,2922.310353088379,9,28
11567,3598.1000000000386,302,0.01,1308.3505775050114,219,75
11568,2884.3000000001484,932,0.01,2127.265610527071,727,63
11569,2355.0000000000387,256,0.01,2348.003517985344,196,50
11570,1345.5000000000005,38,0.01,583.3043762207031,8,30
11571,602.2999999999689,1000,0.01,2255.5442421569824,977,16
11572,1387.7999999999988,77,0.01,634.45859375,47,30
11573,1669.999999999963,1000,0.01,2522.771866546631,800,37
11574,99.6,5,0.01,410.66209411621094,0,5
11575,390.40000000000026,56,0.01,3564.4080232892716,42,10
11576,2658.500000000172,1000,0.01,1528.2235055541992,915,57
11577,-57.600000000000804,291,0.01,3264.7866562098675,287,2
11578,1639.8999999999994,70,0.01,4275.214039272732,32,36
11579,99.0000000000029,1000,0.01,1943.7686471862794,510,5
11580,1139.7999999999984,101,0.01,1831.4731938288762,3,25
11581,3162.600000000077,616,0.01,2544.3857763216092,260,67
11582,1487.1000000000224,1000,0.01,2478.203283294678,629,33
11583,398.9999999999999,11,0.01,481.49273681640625,0,11
11584,2205.4000000001743,1000,0.01,2728.4237418212892,946,48
11585,2158.200000000025,234,0.01,1292.3379361427437,186,46
11586,199.2,9,0.01,653.3164876302084,0,7
11587,65.400000000001,177,0.01,2728.7873053656685,171,4
11588,2892.1000000000035,74,0.01,3169.2712032920435,6,61
11589,997.7999999999997,23,0.01,440.7694346110026,0,23
11590,257.6000000000022,227,0.01,2008.5544460363556,199,8
11591,286.6999999999971,134,0.01,2164.096584095674,0,8
11592,180.50000000000392,352,0.01,1814.0160886591132,345,7
11593,295.8000000000001,26,0.01,708.2128252301898,18,8
11594,1954.3000000000354,1000,0.01,2208.2662980041505,957,43
11595,2234.7,103,0.01,3127.627834613507,51,47
11596,2256.1000000001736,1000,0.01,1664.8769032897949,939,49
11597,2183.2000000000025,109,0.01,3201.557486942836,60,46
11598,179.6000000000011,106,0.01,1708.6020957099067,100,6
11599,2190.500000000052,322,0.01,2479.6172977965557,275,47
11600,991.7999999999984,53,0.01,3372.9028843470983,31,22
11601,1147.1,28,0.01,2729.048897879464,2,26
11602,448.89999999999986,12,0.01,293.8616078694661,0,12
11603,726.5999999999835,377,0.01,5156.991221698961,359,18
11604,492.69999999999845,74,0.01,762.3782477127878,0,12
11605,190.0000000000005,54,0.01,5854.8902424403595,48,6
11606,2964.4000000000724,464,0.01,2450.705871976655,394,63
11607,249.29999999999995,8,0.01,3656.221923828125,0,8
11608,3345.0000000000928,572,0.01,2783.920483035641,480,71
11609,2601.0000000000387,535,0.01,2782.537282118157,457,56
11610,3659.700000000171,1000,0.01,2496.2779947509766,903,77
11611,3662.6000000001677,1000,0.01,2531.557595336914,874,77
11612,1397.0000000000005,31,0.01,361.2971382141113,0,31
11613,1047.2999999999997,27,0.01,5622.950384957449,1,24
11614,2519.400000000116,686,0.01,1468.6214178661967,622,55
11615,393.6000000000002,38,0.01,1413.9900215148925,27,11
11616,1233.699999999997,96,0.01,3561.831070582072,68,28
11617,2780.000000000016,131,0.01,6498.898446516557,71,58
11618,231.69999999998868,921,0.01,2735.8762340463086,263,9
11619,156.90000000000168,245,0.01,3022.5873125137823,188,6
11620,3298.9000000000437,363,0.01,1972.3703364277933,149,69
11621,946.6999999999994,28,0.01,4880.411128452846,7,21
11622,3047.7000000000453,316,0.01,2041.247858554502,209,64
11623,1.1000000000027585,1000,0.01,3006.0652521362304,989,4
11624,1138.0999999999979,73,0.01,1771.4598091527034,48,25
11625,2854.6000000000367,272,0.01,2328.131816527423,184,60
11626,1446.9000000000005,32,0.01,537.7592086791992,1,31
11627,1078.499999999996,122,0.01,2451.764430876701,95,24
11628,199.10000000000852,1000,0.01,2788.1149951782227,509,7
11629,2609.6000000000786,548,0.01,3217.688346918482,358,56
11630,2243.100000000008,560,0.01,4346.706649889265,511,49
11631,1770.7999999999997,225,0.01,2399.863888121488,68,39
11632,448.89999999999986,12,0.01,543.0215301513672,0,12
11633,125.00000000000033,1000,0.01,2139.608939147949,750,6
11634,3208.600000000172,1000,0.01,3044.876353149414,914,68
11635,-138.4000000000001,446,0.01,1998.8922369139534,440,1
11636,2587.500000000009,103,0.01,3383.502359830416,24,54
11637,3258.500000000171,1000,0.01,3392.808133178711,915,69
11638,797.9999999999998,21,0.01,4960.841440836589,0,19
11639,2529.200000000146,1000,0.01,2026.3718243713379,708,54
11640,644.3000000000001,37,0.01,5302.636024475098,21,16
11641,2688.7000000000985,602,0.01,3341.370176050047,513,58
11642,2517.700000000027,218,0.01,5203.692322332209,106,53
11643,2823.6000000001322,1000,0.01,2706.063595184326,764,60
11644,3191.900000000005,82,0.01,1030.496828351702,0,67
11645,1746.300000000001,38,0.01,1984.3241027832032,1,37
11646,-44.4999999999981,445,0.01,4149.059520721436,1,2
11647,406.60000000000133,240,0.01,2850.275678507487,196,11
11648,2607.8000000001725,1000,0.01,2849.3338096923826,922,56
11649,944.0999999999997,42,0.01,14380.241023670544,18,22
11650,3408.7000000000344,271,0.01,3230.120653264663,144,71
11651,440.2999999999969,580,0.01,2753.2384421512998,519,13
11652,2811.400000000031,233,0.01,2216.655479043217,155,59
11653,1097.6,25,0.01,13056.042066301618,0,25
11654,99.6,5,0.01,326.69739532470703,0,5
11655,2166.600000000011,692,0.01,3783.200651488552,644,48
11656,1047.6999999999998,24,0.01,3057.9612147013345,0,24
11657,-48.199999999997004,745,0.01,2047.086377434552,739,4
11658,-99.20000000000155,1000,0.01,2677.3466309814453,992,2
11659,2107.79999999997,1000,0.01,3049.098764312744,922,46
11660,-48.800000000000225,1000,0.01,3563.3807582092286,988,3
11661,2631.5000000000296,379,0.01,1954.151771706029,308,56
11662,3129.5000000000605,510,0.01,3674.6639969348907,197,66
11663,1397.0000000000005,31,0.01,873.7538795471191,0,31
11664,2140.3000000000293,586,0.01,3014.0974128878847,513,47
11665,1890.1000000000324,579,0.01,2331.1159034465923,522,42
11666,232.70000000000942,1000,0.01,2383.0166573791503,673,8
11667,21.800000000001106,145,0.01,5171.6623007284625,139,3
11668,1102.2999999999897,252,0.01,2321.9621525113544,227,25
11669,2936.300000000015,353,0.01,3895.85471266843,286,62
11670,-90.40000000000157,706,0.01,2324.383113236077,700,3
11671,1824.0999999999967,151,0.01,1276.479103891473,110,39
11672,2206.9999999999823,1000,0.01,3857.0842901611327,930,48
11673,2090.100000000005,75,0.01,3750.0503756874486,26,44
11674,2875.700000000065,414,0.01,3069.3044699155366,331,61
11675,-49.20000000000044,1000,0.01,2819.1193744506836,992,3
11676,848.0999999999997,20,0.01,391.3909057617187,0,20
11677,49.69999999999999,4,0.01,206.77557373046875,0,4
11678,1704.200000000004,1000,0.01,3727.2127360687255,958,38
11679,2395.0000000000023,51,0.01,2958.753671499399,0,51
11680,103.80000000000538,486,0.01,3443.34129602401,478,6
11681,-51.700000000000024,10,0.01,1299.7833048502605,9,1
11682,1646.500000000001,36,0.01,505.8224097357856,0,36
11683,-48.70000000000165,1000,0.01,4409.441015960693,987,3
11684,239.7000000000009,307,0.01,4722.060415689048,298,8
11685,505.0999999999812,1000,0.01,2648.346957763672,949,14
11686,2784.6000000000017,109,0.01,4740.990711212158,47,58
11687,2483.800000000005,114,0.01,2390.450971932247,50,52
11688,433.6999999999979,88,0.01,4887.3056085759945,77,11
11689,2005.799999999998,694,0.01,3176.248404579601,249,44
11690,2595.500000000036,1000,0.01,2020.0577868347168,545,55
11691,282.5999999999966,167,0.01,4809.653901599702,9,8
11692,2657.9000000000774,538,0.01,1319.7718755651404,385,57
11693,486.6999999999995,327,0.01,1946.3008147449027,308,13
11694,3166.000000000074,457,0.01,2496.152417987326,385,67
11695,2661.4000000001165,737,0.01,2889.8398332750476,651,58
11696,-49.20000000000143,1000,0.01,2041.3801526184081,992,3
11697,1284.5999999999997,92,0.01,1515.4284286499023,64,28
11698,736.3000000000004,78,0.01,1178.6183807373047,61,17
11699,684.2999999999928,338,0.01,3493.556427450741,321,17
11700,571.6999999999803,1000,0.01,2768.831800689697,283,14
11701,418.49999999999295,164,0.01,3281.9824107100326,153,11
11702,369.899999999996,254,0.01,1089.4967855215073,49,10
11703,241.7999999999996,59,0.01,2429.352677408854,25,7
11704,1960.1999999999866,473,0.01,2996.3791420559924,427,43
11705,425.8999999999719,642,0.01,2055.0664350142392,601,13
11706,2927.800000000154,902,0.01,1683.8500308484104,821,64
11707,748.0999999999997,20,0.01,1459.7503967285156,0,18
11708,1276.7999999999956,132,0.01,3469.3995708118787,101,29
11709,2574.8000000000848,676,0.01,1353.251184361926,578,56
11710,1485.399999999998,90,0.01,3547.1769684501314,58,32
11711,2164.000000000074,463,0.01,1310.2061232862802,399,47
11712,49.69999999999999,4,0.01,344.3731384277344,0,4
11713,2658.600000000098,1000,0.01,2584.4293525390626,914,57
11714,3046.3000000001375,811,0.01,2112.6041886653807,728,66
11715,-78.89999999999993,146,0.01,1792.0933252283044,145,1
11716,1225.9999999999861,897,0.01,1688.6763728841145,345,29
11717,2044.200000000002,55,0.01,322.7314256940569,4,44
11718,447.39999999999964,25,0.01,339.1068376813616,2,12
11719,1547.3999999999785,533,0.01,2475.3871916016537,495,35
11720,2756.5000000001737,1000,0.01,1824.3819474487304,935,59
11721,224.70000000000357,1000,0.01,2063.3091022338867,753,8
11722,2680.200000000011,131,0.01,1255.749700604063,68,56
11723,25.900000000005164,881,0.01,2669.2615488665137,862,6
11724,2717.0000000000277,204,0.01,3240.285498824774,128,57
11725,2958.1000000001613,1000,0.01,1776.2830256347656,919,63
