Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
4091,3977.500000000015,179,0.12924938219572357,2450.079712592231,48,82
4092,3126.000000000007,191,0.1291847575046257,3458.485297203064,50,66
4093,4604.999999999967,417,0.1291201651258734,2904.3178394135975,34,96
4094,5115.9000000000115,293,0.12905560504331048,2578.3409786739867,49,105
4095,2622.6000000000217,244,0.12899107724078884,1647.708718972128,31,55
4096,2962.200000000006,261,0.12892658170216845,2317.3940290971236,118,63
4097,142.10000000000042,49,0.12886211841131737,2909.2134821965146,31,6
4098,5665.500000000018,863,0.12879768735211172,2714.5815021373605,484,118
4099,4815.099999999971,317,0.12873328850843568,1242.9231674194336,33,99
4100,2188.800000000001,84,0.12866892186418147,1268.9825395856585,29,47
4101,2024.9000000001304,1000,0.12860458740324937,2492.386761230469,751,44
4102,2641.0000000000045,76,0.12854028510954776,1543.4414223118831,16,55
4103,698.0999999999997,19,0.12847601496699299,542.7683776855469,1,16
4104,1292.3999999999994,53,0.1284117769595095,3283.001262119838,25,28
4105,2488.3000000000043,94,0.12834757107102976,6172.825215657552,24,52
4106,4398.499999999966,414,0.12828339728549426,1918.392877138578,102,91
4107,2681.800000000006,147,0.12821925558685152,5960.506124135611,36,56
4108,1768.4999999999975,203,0.1281551459590581,4227.524236342486,114,38
4109,1814.8999999999967,208,0.1280910683860786,4242.497323843149,144,40
4110,1667.6999999999955,195,0.12802702285188555,2288.651066371373,129,37
4111,2781.600000000001,126,0.12796300934045962,1154.6129703521729,59,59
4112,2542.9000000000033,68,0.1278990278357894,4679.233698227827,4,54
4113,1095.0,38,0.12783507832187152,700.6680236816406,13,25
4114,5643.5999999999985,748,0.12777116078271059,3164.9456398703837,317,117
4115,2121.9999999999977,172,0.12770727520231923,4392.099478788154,109,45
4116,844.0999999999988,54,0.12764342156471808,2087.6727665492467,6,20
4117,371.40000000000146,154,0.12757959985393574,3912.718762520032,134,10
4118,5284.999999999951,490,0.12751581005400878,3817.552240139101,162,109
4119,3632.7000000000126,152,0.12745205214898178,4536.537813688579,22,75
4120,2665.0000000000196,251,0.1273883261229073,4646.264773898654,101,56
4121,4075.100000000015,233,0.12732463195984584,3953.307784258309,17,85
4122,2941.8000000000047,80,0.1272609696438659,2345.455146789551,3,62
4123,4572.3,198,0.127197339159044,6956.051262207031,80,95
4124,5727.899999999906,945,0.12713374048946446,4581.195738844731,277,120
4125,2877.500000000014,182,0.12707017361921974,3180.3771833336873,45,60
4126,2434.600000000008,129,0.12700663853241015,5593.165343313506,26,52
4127,1196.3000000000004,34,0.12694313521314396,4970.536298963759,4,27
4128,1730.8999999999994,128,0.1268796636455374,2101.6898698806763,65,37
4129,5566.3,1000,0.12681622381371466,3984.0868291015627,337,114
4130,5764.29999999989,1000,0.1267528157018078,3882.9808774414064,357,118
4131,1745.3000000000015,46,0.1266894392939569,4568.999577840169,2,38
4132,5749.500000000003,426,0.12662609457430993,3498.5974500424395,81,118
4133,6041.1999999999825,442,0.12656278152702277,3821.5116307713965,148,124
4134,6916.899999999869,1000,0.12649950013625927,3341.58887701416,331,141
4135,1143.5999999999992,63,0.12643625038619113,1589.8607215881348,2,26
4136,3547.600000000041,458,0.12637303226099805,3635.6641153086784,67,74
4137,4466.199999999998,286,0.12630984574486756,2989.8654725816514,53,92
4138,1843.500000000001,59,0.12624669082199513,1560.6840962727865,7,40
4139,1788.000000000005,113,0.12618356747658413,2713.3681209169586,8,39
4140,3127.3000000000166,169,0.12612047569284585,1647.7671771382177,59,65
4141,-40.10000000000081,1000,0.12605741545499943,2743.710682006836,901,3
4142,3514.5000000000296,326,0.12599438674727195,1986.1635965486853,30,73
4143,5036.199999999984,503,0.12593138955389832,3092.355450826978,137,104
4144,1494.0000000000007,58,0.1258684238591214,1689.1898091634114,3,33
4145,-38.30000000000109,1000,0.12580548964719185,2765.4083779296875,883,3
4146,3118.800000000016,246,0.12574258690236825,1644.0147877354775,67,65
4147,3722.1000000000504,505,0.12567971560891708,1686.384041853777,276,78
4148,493.7999999999988,38,0.12561687575111263,727.8719482421875,26,12
4149,349.0999999999999,10,0.1255540673132371,3124.048370361328,0,10
4150,6181.999999999942,532,0.12549129027958048,1679.3885932865,149,127
4151,1994.3000000000015,57,0.1254285446344407,1838.434503173828,1,43
4152,3582.80000000001,154,0.12536583036212348,1829.4147354517227,20,74
4153,2512.3000000000015,249,0.12530314744694243,3390.0042467874196,129,54
4154,3231.900000000054,539,0.12524049587321898,1795.6973976417823,144,68
4155,5461.199999999943,693,0.12517787562528238,1556.556335536913,197,113
4156,2288.600000000003,105,0.12511528668746974,2081.3566092031974,11,48
4157,1794.400000000002,53,0.125052729044126,733.204829624721,5,38
4158,215.50000000000176,184,0.12499020267960395,3314.3930823284645,162,8
4159,6294.399999999887,825,0.12492770757826416,3618.6725177857033,233,130
4160,1925.399999999999,181,0.12486524372447504,4382.932596621306,66,42
4161,3619.900000000113,1000,0.1248028111026128,2323.5934439697266,301,75
4162,-8.699999999999173,1000,0.1247404096970615,3149.1543170166015,587,3
4163,4008.8000000000166,362,0.12467803949221298,3337.182434585068,52,83
4164,2829.000000000003,160,0.12461570047246688,978.1045124053956,51,60
4165,448.89999999999986,12,0.12455339262223065,7395.304117838542,0,12
4166,5819.699999999855,1000,0.12449111592591955,2890.206020019531,303,119
4167,6345.399999999943,1000,0.12442887036795659,3248.042501281738,546,130
4168,2332.600000000009,147,0.12436665593277262,1465.135629189981,28,50
4169,1046.8999999999999,30,0.12430447260480623,695.4748153686523,2,24
4170,2936.800000000009,127,0.12424232036850384,1232.7281885147095,6,62
4171,2838.3000000000075,116,0.1241801992083196,3544.8754146181304,2,59
4172,4775.999999999977,230,0.12411810910871544,2249.019557558257,11,98
4173,4425.200000000004,236,0.1240560500541611,3792.6772812665517,13,91
4174,4924.1999999999225,619,0.12399402202913402,4042.7049052576863,140,102
4175,3069.3000000000075,210,0.12393202501811947,4574.633210955925,99,64
4176,3944.900000000047,472,0.12387005900561042,2681.9342555676476,80,82
4177,748.1999999999998,19,0.12380812397610762,833.8312927246094,0,18
4178,1383.1999999999978,120,0.12374621991411958,4438.421203613281,50,30
4179,2193.300000000003,65,0.12368434680416253,3835.4318398868336,3,46
4180,349.0999999999999,10,0.12362250463076045,2497.4839884440103,0,9
4181,4262.500000000006,319,0.12356069337844508,5435.642415618897,57,88
4182,1291.8000000000022,69,0.12349891303175586,2652.414532131619,15,28
4183,3482.500000000013,165,0.12343716357524,3870.2928212483725,11,73
4184,4309.200000000003,292,0.12337544499345239,3583.209789119355,117,89
4185,4704.200000000009,309,0.12331375727095567,2467.8644127478965,151,97
4186,3379.900000000007,167,0.1232521003923202,2194.214108421689,35,71
4187,2622.1000000000026,219,0.12319047434212405,6092.028649347479,61,55
4188,746.4999999999994,33,0.12312887910495299,2424.439744737413,4,17
4189,3676.5000000000045,173,0.12306731466540052,2590.3571354259143,63,76
4190,1644.9000000000008,47,0.12300578100806783,6336.307596842448,6,35
4191,544.699999999999,40,0.12294427811756381,4743.865570068359,14,13
4192,944.5999999999908,399,0.12288280597850504,3336.7369903564454,156,22
4193,2830.900000000011,177,0.12282136457551579,5208.406612141927,15,60
4194,698.1999999999998,19,0.12275995389322804,7729.979736328125,0,17
4195,3338.400000000006,108,0.12269857391628143,4412.478749593099,10,69
4196,3702.700000000038,367,0.12263722462932329,5240.299328016198,107,77
4197,299.19999999999993,9,0.12257590601700864,18371.348754882812,0,9
4198,1870.6000000000126,263,0.12251461806400014,4671.063792373195,32,41
4199,1935.200000000005,119,0.12245336075496815,4604.622631835938,30,41
4200,2544.400000000036,688,0.12239213407459068,5309.8776681589525,369,56
4201,3536.400000000055,500,0.12233093800755339,5372.339124511719,137,74
4202,2094.8000000000015,51,0.12226977253854962,6487.157156137319,2,45
4203,1147.3,27,0.12220863765228035,3851.8591744559153,1,26
4204,3029.800000000014,162,0.12214753333345421,4555.773060868426,42,63
4205,6139.400000000052,1000,0.12208645956678749,5212.372509765625,606,126
4206,1891.7000000000019,77,0.1220254163370041,4712.144686889648,7,41
4207,1494.900000000001,47,0.12196440362883561,4600.00444539388,5,33
4208,2539.900000000005,92,0.1219034214270212,3791.3678429645042,10,54
4209,4251.09999999999,817,0.12184246971630769,6895.728598096894,173,89
4210,2828.6000000000076,181,0.12178154848144954,7444.330695110819,35,59
4211,981.6999999999987,133,0.12172065770720882,6421.690553552964,51,23
4212,-39.90000000000116,1000,0.12165979737835522,5934.00630456543,899,3
4213,1295.7000000000003,42,0.12159896747966605,1336.0309919877486,2,29
4214,2405.0999999999976,305,0.12153816799592622,7160.419968642198,145,52
4215,3955.900000000128,855,0.12147739891192827,6100.6863968038115,588,84
4216,3635.9000000000065,126,0.12141666021247231,5138.624481201172,16,75
4217,1784.6000000000004,121,0.12135595188236609,4956.588317871094,35,38
4218,199.0,9,0.12129527390642492,9607.159464518229,2,7
4219,1832.0000000000025,130,0.12123462626947171,6490.4418316465435,51,40
4220,3406.1999999999944,644,0.12117400895633698,3705.626902325553,296,72
4221,2442.200000000003,70,0.12111342195185881,1131.3179050021702,9,52
4222,3346.6000000000613,776,0.12105286524088289,4377.436707486811,259,71
4223,1197.8999999999937,296,0.12099233880826246,5157.558644887564,227,27
4224,3996.2000000000353,383,0.12093184263885834,4165.351888656616,157,83
4225,4920.799999999952,276,0.12087137671753892,3235.3176906419835,17,102
4226,2879.0000000000127,187,0.12081094102918016,3498.3284464085355,24,60
4227,2693.700000000046,334,0.12075053555866558,4300.227457318987,230,58
4228,4144.799999999906,502,0.12069016029088625,4008.986698090084,51,86
4229,4163.30000000002,935,0.12062981521074082,2627.3250995864214,433,88
4230,1789.1000000000054,106,0.12056950030313546,2345.7431855378327,4,39
4231,4379.099999999861,655,0.1205092155529839,2818.3683026941812,55,91
4232,4701.399999999992,346,0.1204489609452074,3374.531122668036,141,97
4233,4778.899999999831,1000,0.1203887364647348,2806.7645025634765,211,98
4234,620.7999999999822,450,0.12032854209650244,2355.4482172062967,344,16
4235,4136.800000000017,468,0.1202683778254542,1876.4446725437783,166,86
4236,2636.600000000002,115,0.12020824363654148,5569.7520004798625,20,55
4237,647.6999999999998,20,0.12014813951472321,605.5657836914063,4,16
4238,598.1999999999998,18,0.12008806544496585,578.6786437988281,1,15
4239,4133.000000000009,163,0.12002802141224338,3411.400398068312,9,85
4240,3288.100000000007,105,0.11996800740153726,2471.0026572898582,16,68
4241,5466.600000000006,300,0.1199080233978365,1594.897351888021,36,112
4242,1843.6000000000008,54,0.1198480693861376,1996.8837280273438,12,39
4243,4048.100000000014,655,0.11978814535144454,2437.8242563387244,365,86
4244,697.0999999999997,29,0.11972825127876882,2704.4546432495117,1,17
4245,690.599999999998,84,0.11966838715312944,4033.5010782877603,12,16
4246,3368.0000000000937,1000,0.11960855295955289,2988.85909954834,320,70
4247,6121.299999999873,1000,0.11954874868307312,2976.2192302246094,287,125
4248,5199.700000000013,412,0.1194889743087316,2114.2133279448576,92,108
4249,4259.000000000008,323,0.11942922982157723,3031.8127656159577,89,88
4250,2629.8000000001257,1000,0.11936951520666646,2648.660376953125,702,56
4251,447.6999999999998,22,0.11930983044906313,1278.3382670084636,2,12
4252,4279.000000000049,612,0.1192501755338386,2928.429968142042,99,89
4253,49.69999999999999,4,0.11919055044607169,1052.555908203125,0,4
4254,4095.499999999942,476,0.11913095517084865,5849.1303564760865,70,85
4255,1641.5000000000007,65,0.11907138969326324,1046.2892617618336,22,35
4256,3956.800000000043,1000,0.11901185399841661,4390.680703857422,432,82
4257,3453.000000000037,421,0.11895234807141741,2666.8227032355544,51,72
4258,2543.500000000003,64,0.11889287189738171,854.4619636535645,2,54
4259,3559.1000000000317,379,0.11883342546143302,2856.215844405325,31,74
4260,4467.000000000018,238,0.11877400874870231,2376.7535181681314,94,92
4261,1894.4000000000012,55,0.11871462174432797,5273.771205357143,2,41
4262,4512.099999999941,362,0.11865526443345581,2943.7261587289663,19,93
4263,3084.000000000012,146,0.11859593680123909,4862.02484708219,15,64
4264,1585.6000000000097,139,0.11853663883283848,6984.67170061384,6,34
4265,4121.199999999894,1000,0.11847737051342207,2289.817373535156,288,85
4266,4750.000000000003,1000,0.11841813182816537,3090.7603337402343,500,98
4267,5340.299999999975,454,0.1183589227622513,2828.3908991228072,145,110
4268,5537.800000000039,1000,0.11829974330087017,1955.2781774291993,622,114
4269,2543.100000000003,69,0.11824059342921975,3619.7075636121963,1,53
4270,545.199999999999,36,0.11818147313250514,1620.7267388237847,13,13
4271,2491.1000000000035,79,0.11812238239593889,1023.4714462280274,11,53
4272,2343.4000000000024,62,0.11806332120474093,758.7483005523682,5,50
4273,4347.600000000016,356,0.11800428954413857,2862.061784722832,169,90
4274,2804.200000000002,377,0.11794528739936651,4051.1233742161803,82,59
4275,1789.4000000000042,94,0.11788631475566683,919.4718297322592,13,39
4276,2985.40000000001,139,0.117827371598289,4303.423906162807,8,62
4277,597.2999999999998,26,0.11776845791248987,832.0135934012277,3,14
4278,-41.20000000000132,1000,0.11770957368353363,3468.6738638916017,912,3
4279,2792.3000000000043,74,0.11765071889669187,1177.6634802567332,4,58
4280,2493.900000000038,407,0.11759189353724353,3905.97232280058,156,53
4281,2183.900000000057,421,0.11753309759047491,4188.970441710274,242,47
4282,447.99999999999966,21,0.11747433104167967,1216.1231791178386,0,12
4283,3420.8000000000216,260,0.11741559387615884,2630.2140728290265,34,71
4284,2735.5000000000086,140,0.11735688607922076,1553.7737679617746,6,57
4285,298.79999999999995,13,0.11729820763618116,5312.356338500977,0,9
4286,3478.400000000016,203,0.11723955853236308,3530.153657202627,14,72
4287,2537.700000000002,96,0.1171809387530969,1018.5264205932617,28,54
4288,5071.799999999982,250,0.11712234828372035,1973.590100242978,34,104
4289,1095.5999999999995,35,0.1170637871095785,2231.1240980360244,10,25
4290,942.5000000000011,61,0.11700525521602372,9151.87961769104,15,22
4291,794.0999999999999,59,0.1169467525884157,3209.636580403646,1,19
4292,5592.70000000002,1000,0.1168882792121215,4434.543766723633,573,115
4293,3530.6000000000095,164,0.11682983507251544,5882.542027915396,31,73
4294,4471.49999999985,1000,0.1167714201549792,4841.307044067383,285,92
4295,2680.8000000000047,149,0.11671303444490172,3773.64103216874,45,56
4296,1295.6000000000001,39,0.11665467792767928,9869.567623901366,6,29
4297,1859.0999999999995,243,0.11659635058871544,2666.4973039470733,168,40
4298,3460.700000000028,344,0.11653805241342109,3516.0479768265127,50,72
4299,2144.1000000000017,56,0.11647978338721439,4097.634907313755,4,46
4300,3029.0000000000105,181,0.1164215434955208,2614.220595650051,30,63
4301,1043.7000000000005,62,0.11636333272377304,4505.75164604187,3,23
4302,5064.799999999989,298,0.11630515105741115,7091.944490559896,55,104
4303,4571.8999999998705,1000,0.11624699848188245,5135.497790283203,281,94
4304,2478.000000000015,153,0.11618887498264152,4290.161772899139,69,52
4305,3092.1000000000045,77,0.1161307805451502,4920.746673583984,4,64
4306,2979.300000000061,539,0.11607271515487763,5332.139702012804,169,63
4307,2742.800000000004,70,0.1160146787973002,3425.351572672526,3,58
4308,-16.700000000000145,1000,0.11595667145790155,4629.696322631836,667,3
4309,1042.3999999999987,52,0.1158986931221726,4089.4520803598257,25,24
4310,3589.9000000000065,94,0.11584074377561153,5812.357177734375,8,74
4311,4109.900000000028,360,0.11578282340372373,4671.018733723959,42,85
4312,3429.3000000000156,197,0.11572493199202187,6042.502764282227,11,72
4313,1346.799999999991,292,0.11566706952602586,6037.730308219178,242,30
4314,4380.29999999999,188,0.11560923599126285,4493.552879171169,10,91
4315,2170.9000000000106,198,0.11555143137326723,2009.4628167724609,94,46
4316,398.9999999999999,11,0.1154936556575806,1628.3399861653645,0,11
4317,2184.3000000000006,107,0.11543590882975181,5879.112956859447,51,47
4318,2387.7000000000075,116,0.11537819087533695,4970.6077344170935,8,50
4319,1311.0999999999972,238,0.11532050177989929,4928.750986735026,153,29
4320,392.0000000000002,47,0.11526284152900934,6062.327529907227,35,10
4321,2772.6000000000204,204,0.11520521010824485,6094.425126019646,72,58
4322,362.00000000000085,221,0.11514760750319072,5220.521257672991,160,10
4323,3647.800000000031,349,0.11509003369943914,6212.908157695423,174,76
